tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2025-08-12,4.67,4.63,4.69,4.61,0.0,382987.0,0.0,0.0
2025-08-13,4.62,4.61,4.65,4.53,0.0,489065.0,0.0,0.0
2025-08-14,4.61,4.46,4.62,4.45,0.0,503665.0,0.0,0.0
2025-08-15,4.46,4.5,4.54,4.44,0.0,357910.0,0.0,0.0
2025-08-18,4.51,4.51,4.58,4.48,0.0,397688.0,0.0,0.0
2025-08-19,4.52,4.52,4.54,4.46,0.0,416002.0,0.0,0.0
2025-08-20,4.49,4.57,4.57,4.47,0.0,474660.0,0.0,0.0
2025-08-21,4.57,4.61,4.67,4.5,0.0,719288.0,0.0,0.0
2025-08-22,4.6,4.6,4.62,4.53,0.0,400189.0,0.0,0.0
2025-08-25,4.59,4.67,4.72,4.53,0.0,872007.0,0.0,0.0
2025-08-26,4.67,4.87,4.97,4.65,0.0,1306169.0,0.0,0.0
2025-08-27,4.77,4.74,4.97,4.72,0.0,891238.0,0.0,0.0
2025-08-28,4.67,4.64,4.82,4.46,0.0,885819.0,0.0,0.0
2025-08-29,4.61,4.65,4.79,4.58,0.0,636678.0,0.0,0.0
2025-09-01,4.67,4.9,4.92,4.65,0.0,1001543.0,0.0,0.0
2025-09-02,4.86,4.83,4.94,4.79,0.0,844243.0,0.0,0.0
2025-09-03,4.87,4.95,5.14,4.78,0.0,1409594.0,0.0,0.0
2025-09-04,4.92,4.85,5.03,4.75,0.0,1114680.0,0.0,0.0
2025-09-05,4.82,4.85,4.94,4.75,0.0,759858.0,0.0,0.0
2025-09-08,4.84,4.82,4.99,4.78,0.0,669997.0,0.0,0.0
2025-09-09,4.82,4.84,4.96,4.78,0.0,806310.0,0.0,0.0
2025-09-10,4.8,4.81,4.93,4.77,0.0,884315.0,0.0,0.0
2025-09-11,4.78,4.84,4.84,4.71,0.0,665607.0,0.0,0.0
2025-09-12,4.86,4.91,5.07,4.86,0.0,1005840.0,0.0,0.0
2025-09-15,4.94,5.4,5.4,4.94,0.0,684484.0,0.0,0.0
2025-09-16,5.35,5.27,5.43,5.2,0.0,1619346.0,0.0,0.0
2025-09-17,5.27,5.24,5.45,5.23,0.0,1028693.0,0.0,0.0
2025-09-18,5.28,5.21,5.41,5.12,0.0,1137121.0,0.0,0.0
2025-09-19,5.18,5.46,5.7,5.17,0.0,2021572.0,0.0,0.0
2025-09-22,5.48,5.72,5.79,5.48,0.0,1774677.0,0.0,0.0
2025-09-23,5.62,5.65,5.65,5.46,0.0,1306470.0,0.0,0.0
2025-09-24,5.6,5.55,5.75,5.45,0.0,936727.0,0.0,0.0
2025-09-25,5.53,5.52,5.7,5.5,0.0,958921.0,0.0,0.0
2025-09-26,5.45,5.4,5.64,5.31,0.0,1027940.0,0.0,0.0
2025-09-29,5.6,5.73,5.85,5.47,0.0,1478570.0,0.0,0.0
2025-09-30,5.83,5.82,6.3,5.8,0.0,2165231.0,0.0,0.0
2025-10-09,5.76,5.57,5.87,5.45,0.0,1616859.0,0.0,0.0
2025-10-10,5.52,5.73,5.87,5.5,0.0,1311801.0,0.0,0.0
